2019-03-30T01:24:37.000Z,-2296930423,-4318489739,1161090087890620,1608,,0.0,10,gps,1.1,0.8,1.3,-4.0,,,,76,
2019-03-30T01:24:40.000Z,-2296929848,-4318490189,"1,14460144042968E+016",15008,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,76,
2019-03-30T01:24:43.000Z,-2296929105,-4318490447,"1,15610046386718E+016",15008,,0.0,10,gps,1.0,0.8,1.2,-4.0,,,,76,
2019-03-30T01:24:46.000Z,-2296928782,-431849056,"1,17541809082031E+016",13936001,,0.0,8,gps,1.1,0.8,1.4,-4.0,,,,76,
2019-03-30T01:24:49.000Z,-2296928457,-4318490672,1185711669921870,12864,,0.0,11,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:24:52.000Z,-2296928211,-4318490767,"1,19318542480468E+016",12864,,0.0,11,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:24:55.000Z,-2296928085,-4318490815,119798583984375,11792,,0.0,11,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:24:58.000Z,-2296927913,-4318490884,1200262451171870,11792,,0.0,9,gps,1.2,0.8,1.4,-4.0,,,,76,
2019-03-30T01:25:01.000Z,-2296928688,-4318490674,113360595703125,11792,,0.0,8,gps,1.2,0.8,1.5,-4.0,,,,76,
2019-03-30T01:25:04.000Z,-2296928406,-4318490769,"1,17217102050781E+016",1072,,0.0,11,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:25:07.000Z,-2296927846,-4318490902,12045654296875,1072,,0.0,11,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:25:10.000Z,-2296926026,-4318490434,1372637939453120,1072,,0.0,10,gps,1.1,0.8,1.4,-4.0,,,,76,
2019-03-30T01:25:13.000Z,-2296925642,-431848999,14443603515625,1072,,0.0,10,gps,1.1,0.8,1.4,-4.0,,,,76,
2019-03-30T01:25:16.000Z,-2296925289,-4318489586,15774169921875,6432,,0.0,10,gps,1.1,0.8,1.4,-4.0,,,,76,
2019-03-30T01:25:19.000Z,-2296925091,-4318488765,159827880859375,7504,,0.0,10,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:25:21.000Z,-2296926261,-4318488847,12516357421875,9648001,,0.0,10,gps,1.0,0.8,1.3,-4.0,,,,76,
2019-03-30T01:25:24.000Z,-2296926226,-431848858,1379058837890620,17152,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,76,
2019-03-30T01:25:27.000Z,-2296926382,-43184881,151038818359375,13936001,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,76,
2019-03-30T01:25:30.000Z,-2296924215,-4318484437,1608380126953120,15008,66.9,108,12,gps,0.8,0.7,1.1,-4.0,,,,76,
2019-03-30T01:25:33.000Z,-2296921402,-4318478618,988262939453125,13936001,70.2,297,12,gps,0.8,0.7,1.1,-4.0,,,,76,
2019-03-30T01:25:36.000Z,-2296917988,-4318473022,5521759033203120,17152,63.4,256,13,gps,0.7,0.7,1.1,-4.0,,,,76,
2019-03-30T01:25:40.000Z,-2296897187,-4318455624,2343963623046870,8576,56.2,662,13,gps,0.7,0.7,1.1,-4.0,,,,76,
2019-03-30T01:25:43.000Z,-2296882522,-4318441234,2564971923828120,9648001,48.5,711,13,gps,0.7,0.7,1.1,-4.0,,,,76,
2019-03-30T01:25:46.000Z,-2296876476,-4318436272,3156494140625,8576,59.7,204,12,gps,0.9,0.8,1.2,-4.0,,,,76,
2019-03-30T01:25:49.000Z,-2296870201,-4318427436,1258056640625,12864,67.0,165,13,gps,0.7,0.7,1.1,-4.0,,,,75,
2019-03-30T01:25:52.000Z,-2296869002,-4318426057,-2712249755859370,18224,105.2,32,13,gps,0.7,0.7,1.1,-4.0,,,,75,
2019-03-30T01:25:55.000Z,-2296869691,-4318422183,-8813690185546870,17152,124.5,69,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:25:58.000Z,-2296871755,-4318419332,"-1,42074279785156E+016",27872002,126.4,89,12,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:01.000Z,-2296866123,-4318425152,"-1,71805114746093E+016",20368,316.9,1.2,12,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:04.000Z,-2296865298,-4318428703,111651611328125,18224,260.9,72,12,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:07.000Z,-2296868423,-4318426025,241790771484375,17152,,0.0,12,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:10.000Z,-2296868206,-4318424485,-3397613525390620,12864,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:13.000Z,-22968696,-4318421818,-870245361328125,8576,82.4,146,12,gps,0.7,0.7,1.1,-4.0,,,,75,
2019-03-30T01:26:16.000Z,-2296866654,-4318413745,-95062255859375,7504,57.2,316,13,gps,0.7,0.7,1.1,-4.0,,,,75,
2019-03-30T01:26:19.000Z,-2296861179,-4318401341,-912677001953125,1072,57.6,4.6,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:22.000Z,-2296855532,-431838261,-6671783447265620,11792,53.3,517,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:26:24.000Z,-2296851076,-4318371549,-6421844482421870,1072,57.7,6.3,13,gps,0.7,0.7,1.1,-4.0,,,,75,
2019-03-30T01:26:27.000Z,-2296840845,-4318357595,-8393890380859370,12864,53.3,627,13,gps,0.7,0.7,1.1,-4.0,,,,75,
2019-03-30T01:26:30.000Z,-2296829513,-4318340279,-8329681396484370,11792,57.4,751,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:26:33.000Z,-2296815393,-4318324502,-8808074951171870,13936001,52.7,6.9,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:26:36.000Z,-2296801928,-4318311944,-77821044921875,13936001,49.8,596,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:26:39.000Z,-2296796149,-4318304926,-7632568359375,11792,57.8,186,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:26:42.000Z,-2296789911,-4318293689,-774749755859375,12864,61.1,345,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:43.645Z,-229679134,-431828492,,20002,,,0,network,,,,,,,,75,
2019-03-30T01:26:47.000Z,-2296786108,-431827827,-5824615478515620,12864,73.6,279,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:50.000Z,-2296777966,-4318266563,-550579833984375,13936001,57.7,479,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:52.000Z,-2296763551,-4318256682,-276092529296875,13936001,49.0,586,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:55.000Z,-2296760762,-431823503,-26920166015625,11792,60.4,577,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:26:58.000Z,-2296749234,-4318222932,-249908447265625,11792,57.0,638,13,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:01.000Z,-2296737156,-4318206539,896942138671875,12864,55.2,673,13,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:04.000Z,-2296732518,-4318188483,3540557861328120,12864,48.0,649,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:07.000Z,-2296719521,-4318173973,3245269775390620,11792,50.9,654,14,gps,0.7,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:09.000Z,-2296714076,-4318163873,"4,17678833007812E+015",12864,51.7,605,14,gps,0.7,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:12.000Z,-2296700792,-4318145292,3613861083984370,13936001,48.3,717,13,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:15.000Z,-2296707639,-431811861,3171051025390620,11792,88.6,713,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:18.000Z,-229670752,-4318096072,3610443115234370,12864,87.8,744,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:21.000Z,-2296704025,-4318071814,3511322021484370,11792,86.0,762,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:24.000Z,-2296703842,-4318046144,31019287109375,12864,81.3,709,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:26.000Z,-2296706405,-4318031535,424444580078125,12864,81.5,764,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:29.000Z,-2296696402,-431800991,1756622314453120,13936001,68.4,782,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:32.000Z,-2296681731,-4317992511,273394775390625,11792,66.1,8.7,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:35.000Z,-2296668879,-4317969961,1784271240234370,11792,60.6,877,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:38.000Z,-2296661563,-4317947106,152764892578125,11792,65.4,841,12,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:41.000Z,-229664561,-4317930087,210089111328125,13936001,56.1,798,13,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:44.000Z,-2296631722,-4317912865,1596923828125,12864,58.6,7.6,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:47.000Z,-2296625906,-4317891593,1552734375,11792,63.4,738,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:50.000Z,-2296616722,-4317873715,254547119140625,11792,60.0,679,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:27:53.000Z,-2296603713,-4317860731,84031982421875,13936001,47.0,675,13,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:56.000Z,-2296584108,-431784772,742767333984375,2144,32.0,683,13,gps,0.8,0.8,1.1,-4.0,,,,75,
2019-03-30T01:27:59.000Z,-2296565767,-4317848818,6481781005859370,19296001,352.3,536,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:28:02.000Z,-2296553546,-4317859801,60870361328125,17152,331.2,505,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:28:05.000Z,-2296567048,-4317850375,8338623046875,12864,111.3,1.7,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:28:08.000Z,-2296572622,-4317840351,8569610595703120,12864,91.5,268,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:28:11.000Z,-2296574609,-4317829596,6404876708984370,12864,81.6,379,10,gps,1.0,0.9,1.3,-4.0,,,,75,
2019-03-30T01:28:14.000Z,-2296573643,-4317814636,490130615234375,11792,76.3,477,9,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:28:17.000Z,-2296567681,-4317797877,260906982421875,11792,70.6,578,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:28:20.000Z,-2296553706,-4317783341,296197509765625,11792,54.9,6.9,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:28:23.000Z,-2296549877,-4317766939,501171875,11792,59.4,585,10,gps,1.0,0.9,1.3,-4.0,,,,75,
2019-03-30T01:28:26.000Z,-2296542735,-4317755224,5049957275390620,11792,56.1,495,10,gps,1.0,0.9,1.3,-4.0,,,,75,
2019-03-30T01:28:29.000Z,-2296534453,-4317743701,38251953125,11792,50.0,397,9,gps,1.1,0.9,1.5,-4.0,,,,75,
2019-03-30T01:28:30.585Z,-229654418,-431772976,3299999952316280,20551,,,0,network,,,,,,,,75,
2019-03-30T01:28:34.000Z,-2296531661,-4317739069,2812347412109370,12864,244.6,0.8,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:28:37.000Z,-2296529315,-4317742191,45057373046875,12864,324.6,72,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:28:40.000Z,-2296528136,-4317743557,588787841796875,13936001,317.6,43,9,gps,1.2,0.8,1.5,-4.0,,,,75,
2019-03-30T01:28:43.000Z,-2296526585,-4317743214,379937744140625,12864,,0.0,10,gps,1.0,0.9,1.4,-4.0,,,,75,
2019-03-30T01:28:46.000Z,-2296527222,-4317741572,2696014404296870,15008,,0.0,10,gps,1.0,0.9,1.4,-4.0,,,,75,
2019-03-30T01:28:49.000Z,-2296527543,-4317740215,"1,10531616210937E+015",17152,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:28:52.000Z,-2296527964,-431773908,-188232421875,19296001,,0.0,9,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:28:55.000Z,-2296528405,-4317738641,-269989013671875,1608,,0.0,7,gps,1.3,0.9,1.6,-4.0,,,,75,
2019-03-30T01:28:58.000Z,-2296528653,-4317738754,958251953125,15008,,0.0,8,gps,1.3,0.9,1.6,-4.0,,,,75,
2019-03-30T01:29:01.000Z,-229652729,-4317737947,-657806396484375,12864,40.4,187,9,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:29:04.000Z,-2296518471,-4317731274,1285400390625,12864,47.0,379,9,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:29:07.000Z,-2296511723,-4317721648,575042724609375,12864,56.5,402,9,gps,1.0,0.9,1.4,-4.0,,,,75,
2019-03-30T01:29:10.000Z,-2296501304,-431770775,224615478515625,11792,54.9,508,9,gps,1.0,0.9,1.4,-4.0,,,,75,
2019-03-30T01:29:13.000Z,-2296497334,-4317692569,1655670166015620,1072,52.0,568,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:29:15.000Z,-229649343,-4317681169,1349041748046870,11792,61.2,613,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:18.000Z,-2296492558,-4317661845,"1,12557067871093E+016",1072,65.2,551,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:21.000Z,-2296488054,-4317639848,8269500732421870,1072,67.7,759,12,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:24.000Z,-2296484897,-4317621187,5788665771484370,12864,74.3,662,12,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:27.000Z,-2296476572,-4317604743,5777313232421870,11792,69.3,644,11,gps,1.0,0.9,1.3,-4.0,,,,75,
2019-03-30T01:29:30.000Z,-2296470393,-4317592922,5715850830078120,1072,72.8,444,11,gps,1.0,0.9,1.3,-4.0,,,,75,
2019-03-30T01:29:33.000Z,-2296468491,-4317582056,55252685546875,1072,62.8,291,9,gps,1.1,0.9,1.5,-4.0,,,,75,
2019-03-30T01:29:36.000Z,-229647071,-431757579,421209716796875,1072,66.3,59,10,gps,0.9,0.8,1.3,-4.0,,,,75,
2019-03-30T01:29:39.000Z,-2296470669,-4317574206,3386322021484370,1072,67.2,26,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:42.000Z,-2296471368,-4317574256,3091156005859370,1072,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:45.000Z,-2296471049,-4317573957,2750030517578120,11792,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:48.000Z,-229647062,-4317573644,2125,11792,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:29:51.000Z,-229647032,-4317573334,20286865234375,11792,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:29:54.000Z,-2296470192,-4317573321,2341094970703120,11792,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:29:57.000Z,-2296470167,-4317573363,2603240966796870,12864,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:30:00.000Z,-2296470185,-4317573428,298138427734375,12864,,0.0,10,gps,1.1,0.9,1.4,-4.0,,,,75,
2019-03-30T01:30:03.000Z,-2296470196,-4317573419,28837890625,12864,,0.0,8,gps,1.2,0.9,1.5,-4.0,,,,75,
2019-03-30T01:30:06.000Z,-2296470213,-431757344,2790740966796870,11792,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:09.000Z,-2296470214,-4317573465,272296142578125,11792,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:12.000Z,-229647025,-4317573503,2748138427734370,11792,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:15.000Z,-2296470348,-4317569942,166485595703125,11792,78.6,76,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:16.632Z,-229645876,-431757954,"3,40000009536743E+016",19666,,,0,network,,,,,,,,75,
2019-03-30T01:30:20.000Z,-2296467213,-4317569243,1330413818359370,11792,8.9,113,9,gps,1.0,0.9,1.3,-4.0,,,,75,
2019-03-30T01:30:23.000Z,-229646137,-4317568549,-1297088623046870,11792,21.5,219,8,gps,1.4,0.9,1.6,-4.0,,,,75,
2019-03-30T01:30:26.000Z,-2296454247,-4317563944,-480523681640625,12864,44.9,243,10,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:29.000Z,-229644399,-4317556118,-5481536865234370,13936001,46.7,435,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:32.000Z,-2296438955,-4317539943,-6533538818359370,13936001,71.7,501,9,gps,1.2,0.8,1.5,-4.0,,,,75,
2019-03-30T01:30:35.000Z,-2296435123,-4317523776,"-4,40603637695312E+015",1608,73.0,598,9,gps,1.2,0.8,1.5,-4.0,,,,75,
2019-03-30T01:30:38.000Z,-2296428118,-4317502701,-710870361328125,17152,67.2,682,9,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:30:40.000Z,-2296422465,-431749158,937652587890625,1608,66.5,6.3,9,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:30:43.000Z,-2296424884,-4317474322,"-1,03787231445312E+015",12864,71.0,466,10,gps,1.0,0.8,1.3,-4.0,,,,75,
2019-03-30T01:30:46.000Z,-2296421194,-4317468613,-1437774658203120,11792,53.7,163,11,gps,0.9,0.8,1.2,-4.0,,,,75,
2019-03-30T01:30:49.000Z,-2296419689,-431746918,180023193359375,13936001,64.4,48,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:30:52.000Z,-2296419612,-4317472308,6780029296875,1608,,0.0,9,gps,1.0,0.8,1.3,-4.0,,,,74,
2019-03-30T01:30:55.000Z,-2296418736,-4317473437,890179443359375,15008,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:30:58.000Z,-2296417099,-4317472305,96988525390625,12864,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:01.000Z,-2296417033,-4317471168,8767425537109370,13936001,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:03.000Z,-2296417571,-4317471081,12602294921875,13936001,,0.0,9,gps,1.0,0.8,1.3,-4.0,,,,74,
2019-03-30T01:31:06.000Z,-2296417703,-4317469561,104683837890625,15008,,0.0,9,gps,1.0,0.8,1.3,-4.0,,,,74,
2019-03-30T01:31:09.000Z,-2296417166,-4317468446,76741943359375,18224,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:12.000Z,-2296416454,-431746853,621197509765625,19296001,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:15.000Z,-2296415969,-4317468807,6538482666015620,22512001,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:18.000Z,-229641622,-4317469228,803143310546875,26800001,,0.0,11,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:21.000Z,-2296414262,-4317470681,8639007568359370,23584,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,74,
2019-03-30T01:31:24.000Z,-2296412958,-4317471315,"4,16049194335937E+015",17152,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,74,
2019-03-30T01:31:27.000Z,-2296412837,-4317471447,5767425537109370,15008,,0.0,13,gps,0.7,0.8,1.1,-4.0,,,,74,
2019-03-30T01:31:30.000Z,-2296411761,-4317469363,974542236328125,13936001,71.5,2.7,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:31:33.000Z,-2296405317,-4317458745,167049560546875,12864,61.1,432,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:36.000Z,-2296400931,-4317439825,1537060546875,11792,65.5,518,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:39.000Z,-2296403437,-4317420374,1439794921875,1072,96.1,608,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:42.000Z,-2296397446,-4317408808,1649462890625,7504,63.0,405,9,gps,1.0,0.8,1.3,-4.0,,,,74,
2019-03-30T01:31:45.000Z,-2296386183,-4317401994,"1,87330932617187E+015",6432,25.1,508,9,gps,1.0,0.8,1.3,-4.0,,,,74,
2019-03-30T01:31:48.000Z,-2296373756,-4317401508,20115234375,9648001,1.4,507,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:51.000Z,-2296360928,-4317412705,1996624755859370,9648001,328.6,623,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:31:54.000Z,-2296343433,-431742462,2455877685546870,1072,332.6,771,13,gps,0.7,0.8,1.1,-4.0,,,,74,
2019-03-30T01:31:57.000Z,-2296324229,-4317434479,307010498046875,9648001,334.0,831,13,gps,0.7,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:00.000Z,-2296306124,-4317447338,3186407470703120,1072,334.5,804,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:03.000Z,-2296286063,-4317448798,2971697998046870,17152,343.0,692,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:05.000Z,-2296267036,-4317459238,8668426513671870,15008,333.2,826,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:08.000Z,-2296246775,-4317461734,1434454345703120,19296001,345.4,783,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:11.000Z,-2296229587,-4317471013,1841119384765620,19296001,336.1,732,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:14.000Z,-2296220177,-4317483238,2069488525390620,17152,327.1,446,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:17.000Z,-2296221982,-4317488621,22355224609375,17152,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:20.000Z,-2296223391,-4317491963,2443182373046870,18224,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:23.000Z,-2296222764,-4317492565,238443603515625,19296001,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:24.583Z,-229619952,-431749742,"3,40000009536743E+016",19962,,,0,network,,,,,,,,74,
2019-03-30T01:32:28.000Z,-2296217103,-4317505813,773602294921875,15008,320.2,269,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:31.000Z,-2296199298,-4317511712,"1,02168884277343E+016",15008,331.0,526,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:34.000Z,-229618365,-4317524183,1754931640625,11792,332.9,593,13,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:37.000Z,-2296165677,-4317528213,22077880859375,13936001,351.3,618,11,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:32:40.000Z,-2296142633,-4317529366,2357086181640620,12864,345.6,706,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:43.000Z,-2296122417,-4317535693,2145068359375,15008,338.0,733,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:32:46.000Z,-2296099371,-4317552607,221473388671875,15008,330.8,903,9,gps,1.1,0.9,1.4,-4.0,,,,74,
2019-03-30T01:32:49.000Z,-2296073121,-4317563242,8595550537109370,12864,341.1,913,10,gps,1.0,0.9,1.4,-4.0,,,,74,
2019-03-30T01:32:45.539Z,-229610488,-431757615,5099999904632560,23578,,,0,network,,,,,,,,74,
2019-03-30T01:33:16.000Z,-2295838895,-4317697262,157174072265625,17152,332.1,12.0,0,gps,1.1,0.9,1.4,-4.0,,,,74,
2019-03-30T01:33:17.524Z,-229579735,-431776738,,21878,,,0,network,,,,,,,,74,
2019-03-30T01:33:21.000Z,-22957854,-4317725636,"9,92062377929687E+015",1072,337.5,1167,10,gps,0.9,0.8,1.2,-4.0,,,,74,
2019-03-30T01:33:23.000Z,-2295768776,-4317728452,5706878662109370,9648001,341.8,1044,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:33:26.000Z,-2295742952,-4317736073,24638671875,7504,345.5,856,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:33:29.000Z,-229572657,-4317736211,109027099609375,7504,349.6,546,12,gps,0.8,0.8,1.1,-4.0,,,,74,
2019-03-30T01:33:32.000Z,-229572095,-4317738161,-1206695556640620,1072,312.6,204,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:33:35.000Z,-2295718783,-4317736906,-664276123046875,12864,18.4,91,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:33:38.000Z,-229571873,-4317740032,-128179931640625,17152,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:33:41.000Z,-2295716496,-4317738618,24554443359375,13936001,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,74,
2019-03-30T01:33:44.000Z,-2295717374,-4317736878,-9185791015625,13936001,,0.0,10,gps,0.9,0.9,1.2,-4.0,,,,74,
2019-03-30T01:33:47.000Z,-2295718542,-4317733964,-242919921875,13936001,,0.0,10,gps,0.9,0.9,1.2,-4.0,,,,74,
2019-03-30T01:33:49.000Z,-2295718841,-4317731746,1185577392578120,12864,,0.0,10,gps,0.9,0.9,1.2,-4.0,,,,74,
2019-03-30T01:33:52.000Z,-2295718521,-4317729725,136663818359375,11792,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,73,
2019-03-30T01:33:55.000Z,-2295718588,-4317729835,187713623046875,1072,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,73,
2019-03-30T01:33:58.000Z,-2295719696,-4317730232,428955078125,12864,161.9,21,11,gps,0.8,0.8,1.2,-4.0,,,,73,
2019-03-30T01:34:01.000Z,-2295721505,-4317731405,603692626953125,13936001,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,73,
2019-03-30T01:34:04.000Z,-2295723451,-4317733415,7137359619140620,13936001,,0.0,9,gps,1.0,0.9,1.3,-4.0,,,,73,
2019-03-30T01:34:07.000Z,-2295724086,-4317733477,8392120361328120,11792,,0.0,11,gps,0.8,0.8,1.2,-4.0,,,,73,
2019-03-30T01:34:10.000Z,-2295724217,-431773189,7617919921875,1072,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,73,
2019-03-30T01:34:13.000Z,-2295724419,-4317731353,8051300048828120,9648001,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,73,
2019-03-30T01:34:16.000Z,-2295724714,-4317731328,855517578125,9648001,,0.0,10,gps,0.9,0.8,1.2,-4.0,,,,73,
2019-03-30T01:34:19.000Z,-229572481,-4317731357,873675537109375,11792,,0.0,12,gps,0.8,0.8,1.1,-4.0,,,,73,
